0.431518 1.17679 0.774624 0.851671 0.754057
32.3907 35.3591 31.8268 33.84 35.4846
680.065 663.297 724.745 716.231 688.683
17.0352 18.7623 13.024 20.0947 18.2644
16.4539 21.1048 16.8003 15.6101 20.9687
46.4858 50.4694 57.055003 57.0617 56.521204
1.43678 0.929496 0.822769 0.58885 1.1546
0 0 0.926541 0 0.388358
0.146234 1.77652 0 0 0.144696
4.51355 5.82691 4.49812 4.80715 5.73989
8.03869 9.22439 10.2566 8.39271 7.83962
19.83973 20.75583 23.67258 18.20018 26.4231
121.127 117.453 128.941 138.16 131.525
16.387 11.5363 14.0516 19.8597 16.9173
5.46173 2.50012 4.81436 5.02896 5.18304
0 1.07297 0 0 0.82459
10.1928 11.4186 13.6814 11.0373 11.0578
5.65849 3.89602 4.1492 3.67821 4.26665
128.546 154.92 124.862 87.0414 117.379
167.075 187.836 144.819 134.189 135.562
133.531 127.805 162.894 124.398 131.465
1.77754 4.05549 3.30475 1.3074 1.02013
0.196261 0.12356 0.402526 0.144741 0.161953
2.31995 1.83008 4.34315 2.61816 2.34091
0.0642779 0.0901264 0.0438738 0.0473675 0.0141568
9.63843 12.546211 10.60792 12.06331 10.247670002118
56.0241 33.3113 49.0714 49.3193 44.1715
9.54354 6.27364 10.5638 9.43245 7.93638
53.2133 59.7643 50.0288 37.0031 47.493
6.64551 13.37241 9.81577 13.3911 10.0969
2791.4 1727.45 3173.7 2263.39 3194.43
13.4734 11.6257 14.5232 15.1325 14.9356
1.16846 3.28423 2.29517 1.96166 0.559981
0.130186 0.18222 0.177948 0.223991 0.143264
4.98327 3.03508 4.65055 4.45052 4.0221
2.023496 0.813588 0.549618 1.51498 1.394052
0 0.113649 0.0695992 0.0500253 0.134187
1799.16 1612.01 1607.01 1995.92 2047.38
1.37749 4.1477 4.94798 3.92652 3.05743
1.89862 1.5929 2.3488 3.70718 2.24824
0.0692786 0.980896 0.438849 0.153365 0.274232
23.2348 33.6049 30.1361 30.6457 34.9621
2.09228 2.81597 2.89895 3.08974 1.97913
17.08524 47.57994 18.82829 19.17816 26.30182
0 0.150709 0 0 0
40.86848 45.57219 56.225563 41.048504 38.353454
33.6444 25.4607 28.4895 30.8385 32.0381
57.2925 76.53 76.1481 54.9056 91.8417
178.432 169.138 176.053 172.969 171.587
22.1952 41.7661 23.1158 20.8294 27.6739
11.0014 11.2767 11.9584 9.88926 9.84919
27.8852 19.5389 26.1674 33.3552 26.6414
4.75895 4.70992 4.33914 5.20626 4.77482
20.03007 21.19705 19.20788 23.15244 25.3533
6.88224 7.31157 4.65261 5.09997 5.22824
67.3483 85.5819 81.0745 67.2406 67.8067
238.766 232.222 208.097 192.238 227.561
7.73208 9.75685 7.71355 9.56168 7.033215
27.6209 43.5744 24.6107 19.7796 17.0941
9.06995 12.1886 9.14248 10.1088 9.77557
2.88696 3.41921 3.42645 2.12957 3.17565
7.20609 5.05538 6.08333 7.25128 7.55704
0 0 0 0.0339388 0.243082
0.583094 0.538016 2.33328 2.66687 1.84713
7.05244 10.4307 8.63557 9.74832 11.1087
4.54623 2.21443 3.48217 6.10182 4.46979
17.2545 62.2659 14.9151 15.2958 25.2377
20.2616 24.7222 19.0257 18.5776 20.7232
2.53293 2.91411 0.604493 3.01728 0.76765
0.425244 2.50287 2.61336 0.73134 0.955098
89.9646 89.191 107.879 90.782 89.94
0.859865 6.63615 1.23509 0.930296 1.32416
38.31122 38.327515 43.5552 46.605042 41.940104
29.232 29.6598 26.1385 33.4289 34.3946
417.583 399.613 466.047 405.191 396.274
11.3485 6.29416 8.14531 16.6318 12.8637
116.422 132.921 132.166 116.082 140.105
24.546 30.757 26.3284 26.2314 23.8316
0.146913 0.184625 0 0.054211 0.145365
13.5465 34.4231 16.9621 17.6933 19.8782
166.684 192.503 152.776 154.619 155.994
7.75957 5.19906 4.70262 4.29544 6.19266
0.152575 0.127798 0.156711 0.337829 0
0.145468 0.284936 0.099447 0.1788 0.128044
41.3293 47.5586 43.3251 44.3172 51.2377
15.2041 9.10922 13.4805 9.09689 13.1042
22.6246 21.5849 21.8341 19.2489 21.7625
6.48647 2.968747 9.49302 6.25206 5.86718
4.7988 6.92773 4.8356 4.42565 5.11995
5.26623 5.47285 5.49846 5.30045 5.4309
6.59637 8.09036 4.83242 5.56037 4.75506
6.67155 7.61666 4.76824 8.43025 8.98742
3.20763 2.99533 4.76525 5.32122 2.6307
16.8867 15.9861 17.5443 14.7711 17.3264
3.03966 3.95445 3.637 3.77375 4.28063
5.29243 7.86095 5.6922 5.78643 5.22457
44.7727 47.4415 51.8085 49.2544 55.8363
15.7548 15.1547 12.8008 17.656 17.0181
62.4189 77.0688 71.8242 72.7078 76.971
27.203 36.6556 30.979 31.022 29.2465
2.7154 3.25641 3.87843 4.72031 3.2011
10.0222 12.6634 11.176802 11.0687 9.641127
444.888 399.536 475.506 425.641 434.248
3.5527 1.1093 1.37336 0.765573 1.94848
0.565433 0.219162 0.401301 0.416937 0.459494
5.00692 8.06463 9.81103 4.26403 5.43629
2.59055 1.61988 1.97181 2.24699 1.21174
9.01607 17.4126 11.6979 11.5249 15.6303
6.05392 8.0222 5.60796 7.72744 7.75683
92.5562 109.254 107.638 88.9956 109.949
5.62571 7.27883 5.15348 4.14858 5.75394
271.621 268.98 340.543 245.02 297.341
0 0.0656275 0.241494 0.115681 0
28.224 31.84573 28.10057 37.95809 31.02787
28.7637 22.2239 22.8333 26.4583 26.7875
65.4961 50.0536 60.8643 52.5299 58.0502
546.14 126.616 573.696 610.607 600.874
16.6426 27.0162 17.7587 17.4973 17.5915
106.002 149.015 122.952 91.572 122.367
3.08917 3.33255 2.3573 1.39834 2.43015
7.24664 6.85813 6.96113 7.3229 7.73105
48.767274663 55.464581876 44.1196081 45.6482697177 43.6350333642
0 0.0399736 0 0 0
141.109 128.879 131.172 113.451 129.589
0 0 0 0.623274 0.0925536
16.708885 18.49949 14.866746 13.61236 17.562
18.1907 22.2113 19.8509 24.3915 19.1692
4.20161 5.73553 5.92398 5.91198 6.30824
2.6221 4.58429 3.91335 4.77398 4.28159
6.57468 4.51223 6.33698 5.66936 5.05176
13.5876 8.43701 12.4615 9.57494 11.2667
7.09319 8.1452 6.29344 9.22009 7.8435
30.0315 29.8777 34.3183 28.3558 31.2465
10.3449 10.801 11.7794 8.40946 11.3728
38.3598 36.722322 37.792 37.40636 41.3544
4.36143 5.7214 6.2734 8.09528 6.94787
16.4408 13.4466 14.8244 13.4282 14.1086
13.2318 13.1441 11.6262 10.3979 14.3651
7.70056 10.6706 10.0239 10.991 8.91418
27.17038 31.37728 29.624 28.24871 29.92775
1.18034 0.71726 1.10411 2.06092 1.0606
53.7421 44.8337 83.0948 55.6313 43.1319
4.29525 8.866 4.85491 7.4455 6.75075
0 0.266399 0.613561 0 0.441994
6.05129 4.24365 5.70893 5.148 4.980144
29.2653 23.4594 26.968 38.739 31.2087
9.19019 6.23811 7.49674 6.638725 8.05839
13.7991 14.0724 13.4631 13.4238 12.463
0 0 0 0.156581 0
25.67213 23.9486 26.71922 26.12822 28.36966
3.70379 3.39341 3.96568 4.59971 3.90084
0.965633 0.844949 0.989739 1.21628 1.00961
0.258836 0.144918 0.0442237 0.508954 0.227872
0.191856 0.320901 0.295924 1.4168 0.569103
4.2179 3.64989 5.01373 5.43875 3.94492
16.8718 14.2863 31.5342 28.4238 21.183
69.4262 72.7565 63.9132 80.8568 69.9435
7.49586 9.25143 6.49549 6.12629 4.79755
19.2349 25.9089 20.5609 27.0801 24.6161
0.563894 0.404712 1.32417 0.475701 0.7969
9.93004 7.64444 9.04971 4.96533 9.98185
19.7676 28.5999 18.4209 20.4972 22.5917
39.7399 27.8169 35.0774 48.5188 45.7901
12.8083 12.8006 19.803716 16.673848 12.989154
8.06479 10.4217 12.5665 10.6651 14.0743
47.5285 45.2722 39.9234 32.1859 47.2044
2.41056 1.34564 1.56844 0.948983 1.11284
1.9221 1.03638 1.31812 1.0313 1.5044
0.307496 2.04691 2.06081 2.2703 1.82068
55.255 50.541 64.691 80.1516 70.5771
245.136 235.102 170.925 150.342 165.515
9.17081 10.8089 10.8925 11.1616 10.8274
0.0785581 0.526314 0.322794 0.289922 0.932619
3.44766 2.04306 1.78304 0.90555 1.61182
96.5751 88.6132 81.5306 93.9982 92.1342
2.36888 3.24725 2.84545 2.4294 1.83032
8.32897 11.2776 9.45668 12.5047 11.2257
0.14065 0 0.144945 0 0.0925536
13.1682 12.292 15.208 15.1774 16.5664
0.21906 0.640512 1.80347 2.58932 0.288675
16.0326 18.02101 17.29167 16.59346 18.19365
2.02235 6.078 4.79717 3.49929 3.35848
18.5511 21.3095 16.6996 13.2891 18.9228
22.103 29.0864 21.380407 23.3157 21.72968
1.0953 1.64703 1.69076 1.86107 0.938194
2.51562 2.27754 3.99 2.32273 3.03926
3.66805 3.39904 2.84017 1.37691 3.99139
4.44257 9.61977 6.56363 7.19404 7.82213
4.56464 7.38214 5.43315 6.88369 8.66867
10.016 13.9163 12.2474 13.9147 16.1768
29.6983 18.0491 25.8699 35.985 35.9636
30.6881 31.2156 31.8869 35.1161 30.4186
0.206033 0.23024 0.493559 0.354742 0.226549
214.208 186.941 183.155 177.604 187.395
12.5623 11.8194 12.9381 9.55715 10.1393
179.933 137.671 174.534 170.235 149.697
0.122141 0.143823 0.0250151 0.162028 0.16139
4.30259 2.21257 2.33164 2.11577 3.63221
0.293111 0.408493 6.12913 0.360775 0.515204
0 0 0 0.2745 0
19.9355 32.4274 25.6188 24.8064 26.4068
1.08405 1.72083 2.23105 1.68174 2.64292
66.4114 89.5044 89.896 66.1611 78.0524
229.067 232.261 209.349 255.521 262.656
0.303966 0.212605 0.3637 0.411002 0.434752
29.3327 66.4835 93.8678 21.2138 19.0954
6.57807 6.3676 6.75402 8.37897 7.42388
44.0396 52.9677 37.7708 50.8672 53.74
11.935312 17.2436 12.619 14.9935 17.828919
135.3122 147.1618 139.3418 137.776 148.8723
6.85255 9.3952 7.68732 11.2136 10.9608
100.162 105.008 86.1415 111.081 114.1
19.4737 14.9736 21.6983 19.4781 20.0192
5.04173 7.46321 8.62747 8.71711 6.75951
10.2881 7.94029 7.52877 7.96344 8.21552
3.7162 5.63309 6.63622 4.9549 3.06763
3.04767 6.48877 3.97412 3.93056 4.56194
67.4702 66.1211 63.6951 56.1706 55.1266
61.886342 47.56148 63.865530105014 63.373194 59.328038
13.8414 19.708 13.7802 10.5618 14.65
82.8011 81.439 73.5855 84.8754 81.8824
0.542693 1.21081 1.76657 1.06854 1.37154
0.297703 0.248905 0.612364 0.146577 0.52325
58.0393 59.9463 47.0073 42.6665 44.13
107.198 108.979 100.593 101.266 114.53
1.02635 2.57849 1.70316 1.86477 1.97865
76.6695 100.917 76.0637 86.902 88.3889
0 0.233295 0.144314 1.24115 0.368585
0 0 2.82896 0 1.34263
2.89878 2.57986 4.92551 3.05366 5.29846
43.8061 42.9903 39.2797 40.5388 44.6449
58.3878 58.4538 53.6447 44.1303 46.0133
10.5777 10.4006 10.0329 16.1549 14.1005
11.0898 13.314 16.0644 16.6231 17.169
6.58225 8.34377 10.0193 6.8918 10.6738
73.8126 74.6049 92.2938 83.2815 84.421
8.20132 8.00303 7.68979 9.20204 8.70169
22.035 21.572 19.4943 20.5745 21.261
14.7121 18.7928 15.6997 13.3053 18.4113
1.45168 1.68011 0.922635 1.32626 0.410452
5.07634 5.2391 5.96866 5.80957 5.67801
0.806106 11.4826 5.59689 0.457116 0.245318
0.77867 0.654505 0.598311 1.36324 0.857189
6.22462 5.32103 5.58886 3.75309 3.27835
3.59251 3.92157 3.404 3.68724 3.31755
64.816 45.8847 54.5743 71.3989 66.6774
22.6637 28.4563 23.8882 24.359 24.7005
151.068 152.398 148.096 142.857 157.34
1.0626 0.29533 0.73188 0.518514 0.686567
2.41881 7.47032 5.40991 8.46736 10.3954
22.7857 32.1607 19.2896 17.7761 22.3252
1.50983 2.99416 1.76263 1.14419 1.74465
21.037485 15.30311316 14.821401 18.8735552 23.224026
87.7446 98.3458 70.5266 68.3666 88.4721
0.647277 1.13153 0.995945 1.3925 1.21051
152.177 158.649 159.292 150.015 151.831
1.16967 3.33062 3.20399 1.03599 1.85149
275.801 361.384 308.364 285.027 290.093
8.06367 5.85994 8.573 9.16295 8.33234
66.7962 81.0012 71.3605 61.9987 73.4929
5.05202 3.69165 3.55209 3.27724 2.78528
1.52026 3.06791 3.03342 2.31096 2.71219
0.808424 0.575751 1.12975 0.549824 0.60617
19.7509 28.0266 28.4653 17.8552 24.5206
35.3098 38.3805 35.2825 38.0798 35.8674
6.96095 9.89375 21.0688 6.97704 8.19284
237.6607 206.61913 210.581929 197.3912 223.113879
8.03951 7.75024 10.5196 11.2881 9.66854
16.833864 19.79454 12.188331 17.213517 21.422547
103.695 56.902 64.3629 100.554 57.321
0.545845 0.587757 1.2015 0.402886 0.257152
0.365362 0.102301 1.08186 1.61632 1.15269
176.3177 166.8779 180.4132 194.8022 191.5443
27.9564 25.6488 26.3231 31.6534 35.2973
75.1565 64.8736 71.1747 67.361 74.8288
9.0256 10.7296 20.2817 14.9889 18.975
12.36200250565 14.794329 14.8200000015361 16.3115 15.772112
0 0 0.212841 0.0764098 0
56.6728 49.3129 43.2448 53.9899 57.7346
3.70595 5.11665 3.58019 5.37446 4.99544
13.1056 16.3022 16.7127 18.5271 14.4256
0.224046 0.0941233 0.765335 0.798359 0.39456
7.36439 8.8833 10.0362 8.18059 7.56997
20.7182 30.5504 21.1598 25.8288 26.9489
3.39408 3.38785 2.86485 4.00394 3.24324
0.740257 1.2372 0.979237 3.90579 2.71779
0.482713 1.1902 1.02203 1.23354 1.27534
103.591356 113.6845 99.104167 114.0031 116.1145
4.8501 5.36446 5.06979 5.38197 4.88612
1.76504 0.196475 1.6961 2.26067 0.852627
28.9307 24.4455 20.2032 24.9796 23.3951
18.6087 21.1389 14.3715 20.985 16.3991
0 0 0.200252 0 0
1.89523 0.728469 1.35212 1.50773 0.863427
0 0 0 0 0
6.88209 9.2896 6.89866 8.1237 8.66758
7.38527 8.55552 8.48481 9.3946 8.81563
13.6734 9.78533 9.66613 11.2979 11.5498
11.3605 16.9849 11.8731 14.9922 13.3901
3.0096 1.03058 2.00402 1.17468 1.97732
0.111684 0.0937 0.458302 0.123573 0.110569
0 0.271495 0 0.478081 1.26742
12.8549 20.3703 17.4256 14.3117 15.9902
0.104818 0 0 0 0
0.379774 0.0398542 0.194709 0.45511 0.313403
23.9472 25.9004 20.1902 19.3079 22.0026
12.7746 10.0467 13.5485 14.7905 12.4635
0 0 0 0 0
20.4115 23.7243 11.8642 18.5314 23.7571
0.117266 0.344266 0 0 0.0386953
15.5157 16.2612 13.296 14.4026 14.7146
4.64944 4.50576 4.1763 2.40499 3.8841
0.196393 0 0 0.434478 1.93372
90.7024 107.731 85.0258 76.595554 85.977151
4.32973 4.62436 5.11762 5.3223 3.38319
21.9403 21.2804 16.4682 20.77 18.3689
98.6786 117.697 90.9013 97.3743 102.417
41.8164 61.3958 41.4008 43.1991 42.5196
2.13027 3.10338 2.67411 2.05167 2.03807
5.57049 2.71811 6.08159 3.22611 2.27936
0.356025 0.148027 1.10282 0 0
0.082875 0.0735892 0.460485 0.183535 0.38859
5.40339 12.1118 22.0429 7.13348 9.68812
0.912927 0 5.43315 0 0
204.591 166.667 161.489 235.804 210.722
14.2614 14.4571 15.7892 16.6417 15.8476
18.41181 17.60336 19.01895 21.55987 22.82306
7.70578 8.74386 7.66168 9.50541 7.2765
11.161297 10.9775 12.3869 12.1409 11.603
0.0865729 0.824943 0.945873 0.957157 0.0190627
0 0 0 0 0
0 0 0 0 0
0.465488 0.0971647 0.83864 0.687898 0.15332
14.79631 21.169 14.36523 13.19678 15.84809
29.9131 38.5384 27.2144 31.8274 26.0403
0 0 0 0 0
116.985 87.6501 108.329 118.279 123.673
11.43771 18.77025 16.57334 14.19709 16.90506
0.107546 0 0 0 0
5.06173 7.23116 4.53995 5.82457 4.38578
2.79925 7.30785 2.08947 2.86322 3.56823
16.1684 18.6527 17.6786 19.8853 18.0085
0.103111 0 0 0 0
0.0891945 0.112349 0.182889 0 0.0883358
2.45953 2.42957 1.61914 2.24945 2.05105
0 0 0 0.0863054 0
4.71383 2.55831 3.12473 5.75868 3.08057
0 0 0 0 0
22.4398 23.5094 20.8422 14.4642 17.1623
23.1281 34.0457 37.4166 23.1317 15.3679
25.8968 27.1979 17.9789 18.3041 22.9538
10.7484 17.2235 12.8715 14.8117 16.0056
17.2933 6.16924 13.9204 23.2881 18.8242
93.609 95.3912 86.7757 98.7045 96.5963
12.6245 19.5254 11.5903 17.9462 15.1888
85.6229 131.321 99.2947 67.267 85.16
10.2839 11.016 11.3153 8.61954 12.6468
0 0.0410811 0 0 0
17.2556 24.4592 21.5581 20.423 21.0792
4.51555 5.74913 5.28842 4.83559 4.26883
1.64987 20.764 8.56624 9.91994 2.34869
7.4275 9.23639 8.26896 7.38391 7.76707
0.882071 1.43376 1.02399 1.25698 1.2236
608.412 534.988 660.253 802.733 770.21
36.479 55.4817 37.5011 37.2775 44.9878
0 0 0 0.076661 0
88.526 84.3775 153.074 212.925 152.999
57.5085 59.2359 43.5093 38.1997 48.1463
105.125 112.256 109.285 107.108 94.1682
141.538 100.455 140.297 144.224 132.162
4.41337 9.59937 7.28703 6.27645 6.92159
6.97583 7.04788 6.02198 5.48638 7.41274
0.850473 0.948447 0.107838 1.08394 0.62305102
7.02508 7.66422 5.84979 4.72721 5.86304
25.6558 27.3985 26.6027 31.1889 30.1979
57.4195 65.9217 52.8155 50.7844 49.5807
5.09933 6.51441 4.76128 7.1017 6.49521
6.00588 5.67829 17.0297 23.7775 17.5442
42.0617 45.3384 45.0937 44.1762 43.1313
21.5369 22.8543 19.8736 22.9105 22.0851
29.9411 14.7514 7.466 10.3025 18.6544
1.22499 1.25135 1.23184 1.78934 1.7922
0.695994 1.06781 1.48798 0.844737 0.879182
186.1685 193.97966 197.3235 254.024092 249.85923
2.50600651 2.8972 1.6633700176956 2.20153 2.10705
26.846 24.592 21.254 19.133 25.7747
6.19133 13.525 8.31935 9.14527 7.63482
1.69165 1.78494 1.82313 2.36683 1.37471
31.2114 30.668 34.3731 31.7354 31.3965
0.252591 0.42288 1.55735 1.86469 1.33251
0 0 0.410782 0.29099 0
0 0.681988 0 0.120254 0
3.37059 2.52888 3.77116 5.42384 6.00067
24.4376 31.5371 33.424 28.7997 31.6817
0.759526 1.22804 0.77799 0.861279 0.791174
6.44428 6.0595 10.42575 6.288764 7.68838
17.2969 18.8007 15.0012 13.4036 15.0447
26.5356 25.0339 23.6421 28.9692 24.4807
27.774 22.1208 31.2908 21.0819 24.3374
0 0 0 0 0
42.4352 66.5142 46.8712 58.0865 48.687
40.88102 35.2703 53.03695 34.45685 42.94604
20.6819 24.8747 18.7247 28.2006 25.9659
6.3118 8.03894 6.99005 4.73295 5.24855
0 0.381625 0.18757 0 0
0.339564 0.0712977 0.217554 0.312975 0.336318
198.819 119.534 128.691 166.867 164.537
0 0 0.160838 0.345451 0.307785
192.55 181.891 185.512 224.653 211.906
114.981 129.662 90.4407 75.0163 89.9577
7.062309676711 10.144043 7.7899219891 8.580820439 7.8045827988448
0 0.0321298 0.0391929 0 0
0.725664 1.89727 2.14464 2.47809 2.03328
0.220711 0 0 0 0.144755
5.26517 6.4919 5.01506 6.02345 5.67399
7.28318 6.57188 4.72998 7.28916 4.29556
1.72361 1.41508 1.12416 0.433227 0.776051
0 0 0 0 0
0.709867 0.535359 0.655998 0.419077 0.187319
63.2657 63.4903 57.1833 62.9462 62.70694
0.836109 0.89735 0.614953 0.264795 1.18015
22.45346 49.27447 23.45483 33.35318 27.102951
106.74 123.865 98.5545 110.731 110.545
106.369 92.0156 97.5472 113.986 143.943
7.15476 14.7629 10.8206 9.28959 6.8573
10.749954 5.494238 8.93211 16.24599 16.39177
161.11001 172.6515 172.709391 186.63052 191.68661
31.260812 50.58869 34.834571 38.149843 39.993464
0.414375 1.24885 0.59608 0.917674 0.929082
32.4529 44.0888 32.752 28.8864 35.3948
57.5968 62.7885 54.868 58.903 68.1788
19.1886 18.6677 18.5043 20.5416 20.7467
0.149819 0.126067 0.38342 0.110396 0.111374
17.8035 19.6668 18.6131 26.979 18.2383
2.75189 2.40751 1.55981 4.47244 2.62654
8.81837 5.1872 10.1887 9.88305 11.5037
822.693 1014.96 891.664 752.81 773.442
2.49956 0.94226 2.1168 1.16977 1.78647
36.8285 40.008 37.6681 41.6625 39.053
4.56016 6.37969 3.72432 5.289 5.5607
13.7589 10.851 16.118 16.972 15.6771
2.16483 5.79619 3.57203 2.48866 3.44094
0.530368 0.419615 0.639204 0.390945 0.267894
14.2975 12.3037 13.3419 14.7209 14.5254
17.6996 21.4658 16.7584 22.1306 20.4973
79.7878 98.523 77.9294 96.9601 98.1643
8.30655 10.1066 7.16431 9.89075 9.1998
1.14403 0 0.130947 1.12744 1.17192
7.508413 8.448901 9.57794 9.620045 9.696317
9.01113 12.7885 11.4829 9.69772 11.0776
0.79817 1.2824 0.682786 0.588936 0.746052
82.1213 95.6606 82.6796 65.2748 81.8894
45.9722 42.7515 41.046 46.4398 43.8577
7.7166 15.4797 8.46727 10.7913 10.3744
13.6202 16.8894 15.251 17.243 17.1557
21.4122 30.2302 24.4294 27.8337 25.9408
0.180738 0.091124 0.111124 0.186542 0.119364
59.4472 44.6227 54.9133 57.5717 54.1358
2.82271 7.0811 1.16759 0.81876 4.74076
34.714527 49.3966 41.5952 45.2056 46.402504
45.0737 43.0861 48.7201 41.9511 42.2257
21.8534 21.561 30.1531 18.4062 25.1984
9.9996 11.926 11.0629 12.1117 10.5107
0.755454 1.439 0.493559 0.608129 0.906196
71.9354 80.8001 64.9648 69.8085 73.9409
9.96891 9.97629 7.70747 8.73704 9.42336
2.41073 2.33345 2.41175 3.96691 2.96282
95.7396 61.4675 97.4198 74.8429 65.838
1.29766 1.48111 1.33096 1.11023 1.19921
10.8063 13.3636 15.3549 18.1495 16.4651
0.927568 0.968122 1.19364 2.82716 2.21504
20.5014 17.8373 21.3288 24.021 29.31
24.591333 20.67948769 28.534257 30.932657 27.5989823
0.542606 0.455854 0.953321 0.342902 0.435104
11.0758 9.12319 10.487 16.1611 13.2833
65.0946 73.5487 53.0287 65.7795 71.5324
45.2853 50.309 46.8373 52.5936 49.0735
170.91956 120.134037 152.451796 145.109488 149.983142
18.2382 20.9962 18.461 17.8732 21.8477
0.862063 0.265766 0.55923 0.33888 0.360659
0.161561 0.02716 0.264829 0.0714562 0.0213423
0.0893432 0.224272 0 0.0659651 0.176716
0.170227 0.23801 0 0.0837124 0.112349
74.9603 75.3375 71.1529 74.7767 63.7728
19.42825 16.027770174991 17.5525 15.801652 16.6082400052338
33.4106 37.7054 26.0229 25.8917 32.6409
0.483186 0.471848 0.580298 1.12692 0.423938
85.2986 70.8378 77.9233 74.5868 76.4037
14.6128 11.4988 13.3529 13.2153 13.446
17.5979 16.4566 19.0224 17.3346 14.5116
8.24024 9.69027 11.6533 9.97516 8.53522
2.00457 2.12505 2.20207 2.80515 2.43723
0 0 0 0.199382 0.071368
29.5658 22.2959 29.5565 42.5908 39.8372
0.0565734 0 0 0.0417314 0
54.1236 45.5556 47.8799 48.4319 46.5049
64.492 77.0572 61.3369 68.3638 68.6958
2.33967 4.30288 2.73835 3.24026 3.36314
400.93414 454.18111 461.13474 415.63914 432.54278
0 0 0 0 0
1.59301 1.07597 1.28523 1.7788 1.84979
18.3123 30.163 17.7341 19.8064 20.2089
37.0904 40.4263 29.9412 31.3627 29.4067
1.43672 1.882249 0.980574 1.871211 1.672537
46.5276 79.092 57.0353 70.4223 70.9966
35.635 35.8179 38.5283 39.8474 41.1677
37.3747 38.7911 39.6266 37.7818 43.2074
2.30254 2.59249 1.32996 1.80541 2.75306
1.55358 1.47941 1.37765 1.61546 2.51568
16.81762 19.070583 16.29777 21.14185 19.24571
0.374182 0 0 0.137971 0
0 0.0318594 0.00773983 0.0111461 0.0100021
29.9331 35.1476 24.5562 21.4386 28.4082
55.4154 49.6415 47.9244 48.4275 40.1241
31.5071 43.7034 33.3631 41.8483 47.5791
5.41239 8.79444 6.72174 12.5976 8.03094
0.833874 1.542204 1.348887 1.4841082 1.095505
12.8016 12.047 13.3395 15.375 14.3596
110.976 155.632 91.2278 78.817 88.8956
54.75894 51.98269 54.76184 48.90946 53.79173
8.02373 15.6789 9.34885 7.83315 8.84007
8.86294 10.4327 10.3521 8.3139 14.6946
25.6011 43.3724 28.7235 23.0305 22.5937
91.2598 125.631 82.1749 77.3772 72.0345
72.3091 68.0038 70.5467 66.9609 75.1971
52.1658 49.4122 73.1601 62.6286 64.8495
86.8001 110.7893 82.246 86.315 90.8598
3.43198 3.47084 3.20917 3.58421 3.256228
0 0.649982 0.506799 0.364239 1.11642
0.237989 0.25372 0.129913 0.444222 0.325035
0 0.128826 0.160862 0.277945 0.938718
66.0825 71.8763 72.5921 80.9444 80.9952
0.608857 0.226816 0.34725 0 1.16048
0 0 0 0 0
0 0.28513 0.35391 0.632336 0.33795
242.121 204.103 220.47 220.804 248.18
0.536518 1.61383 0.993703 1.42679 0.84848
11.6729 19.9792 12.7628 17.4181 16.4854
8.46273 7.57474 9.34545 10.1434 8.86157
6.4105 5.41548 8.41561 6.60138 7.25556
13.4472 117.141 44.3947 23.5446 5.96375
25.4749 19.3808 22.7807 30.0699 22.455
39.0923 48.1511 36.6988 39.2829 37.8334
23.2389 23.1169 18.8374 18.7759 21.9719
0.174792 1.0532 0.23872 0.558285 0.769749
5.28668 5.16558 7.03368 5.52842 3.8341
3.79763 2.81518 3.54044 2.10965 2.1163
10.4916 11.6165 10.0568 11.2704 11.2347
0.666602 0.359762 0.585888 0.912961 0.565818
0 0 0.496182 0 0
18.1117 17.3175 18.7752 19.8042 17.0579
0.0629032 0 0.30174 0.355787 0.232889
9.8047 19.3258 10.7706 12.2894 13.3558
0.16575 0 0.0851543 0 0
16.6495 9.78001 10.6997 17.729 14.6343
28.88276 49.6291 24.88253 24.8795 25.26284
66.2738 59.3738 63.3556 70.0912 65.5881
9.23328 5.60101 3.77064 4.86487 4.48498
0.916296 5.25519 2.14054 3.49162 1.51215
0.984609 0.43491 0.690962 1.29951 0.85539173
9.53142 5.69859 5.50959 6.34544 6.56563
7.05259 7.30337 10.0006 8.82299 7.85707
12.3728 14.0169 12.682 13.2039 12.5777
