4.10237 3.63342 2.7874 3.81339 3.28124 2.75382
18.5262 20.3934 19.6362 23.2111 18.3938 18.6445
0.0836738 0.353953 0.171632 0.239322 0 0.0615541
137.5375 120.8298 115.972428 120.2812 115.2523 103.86184
0.572517 0.75648821918 0.973471 1.264033 0.642697 0.565252
18.0917 20.647997 19.3075 20.764514 17.0914 20.3892
0.541043 0.38145 0.647377 1.20359 0.501737 0.79603
22.6791 22.8012 24.7891 28.9084 21.55 24.6828
0.34321 0.989007 0.692884 0.324628 0.548737 0.629655
53.6202 48.65263 52.2753 47.45956 59.90763 102.9195
1.21606 0.857353 0.41573 0 1.12771 0.298195
64.4911 65.939 75.3216 71.7136 61.8179 76.9055
55.9296 57.5644 56.3743 77.0784 45.321 58.2942
6.30659 3.17034 5.3293 4.78471 6.23968 11.0268
3.597580241138 3.69344 4.41803 4.2111559378 3.5757930279414 4.63749000044632
11.50081 11.7651 14.5234 11.98363 9.99346 12.45758
6.94763 8.73744 8.40937 8.47371 8.3003 9.34711
41.6032 45.8603 46.5036 42.9552 41.2484 44.5983
0.951108 1.39699 0.785784 1.38536 1.22501 0.660806
45.9795 41.397 48.3673 54.7363 42.0052 44.5204
3.68137 3.781344 3.999685 4.04537 4.340896 3.87859
30.62517 32.055 29.3539 34.7383 29.2842 36.939889
7.01194 7.57604 7.71595 7.69666 6.76327 7.62472
2.31547746 2.45925 2.1833027 2.01283478573 1.81228275 2.79098
57.72587 45.198 57.37846 42.97727 44.46012 51.76037
10.8583 9.51802 10.9576 11.2933 9.42325 11.4051
21.1767 21.8473 24.9069 25.8288 23.9222 29.0926
19.666 14.4678 15.2976 15.1263 18.1491 15.4456
0 0.560303 0.543382 0.168375 0 0.129919
75.5254 75.4643 87.7612 77.7515 80.596 83.9691
21.239048 20.72905 28.44827 26.209108 26.69939 37.06692
20.2796 11.3851 13.6091 20.0505 11.6088 11.6033
33.3173 31.2982 29.9836 28.4449 23.771 25.3929
4.06587 4.17275 4.58667 3.30548 4.86668 4.87063
33.8702 32.759 35.3504 29.1129 36.5569 37.036
23.64562 18.28331 19.40073 18.60614 26.31326 24.35266
0.746966 0.855473 0.510546 0.415275 0.23088 0.503892
45.3974 43.2928 51.9181 42.9778 41.9811 48.9579
11.8296 9.97379 12.2992 10.3093 11.611 11.2742
30.23496 31.1553000033134 41.8209 33.355050016989 30.0481 41.2253
5.46346 6.15058 8.13385 6.04894 8.74386 5.70461
27.2397 26.235 27.064 21.9123 23.7947 25.943
40.9648 41.8315 48.0843 40.4888 43.9136 43.0606
1.22188 1.72291 3.34176 1.94155 1.88851 1.49811
5.65854 7.08989 8.32662 8.09221 14.2023 8.32534
44.7501 48.7737 41.4667 41.3291 38.6699 41.643
6.65447 8.14996752813 6.49931000041891 8.19673000223408 7.17201 7.06762
30.267 21.6659 28.5343 32.8351 23.7289 21.7696
12.8997 8.76664 6.54992 6.37103 6.98144 8.43175
3.77095 0.185485 1.61895 0.836092 1.46386 2.12894
9.42688 9.19324 9.55242 8.87987 9.0561 11.7518
0 0 0 0 0 0
49.3864 46.388 40.6126 43.5746 34.5987 41.8465
12.0212 10.8084 16.3925 10.4737 14.1123 15.3351
19.874 20.3666 21.1043 24.8165 22.0184 24.3239
46.26252785 42.5961839 47.03997 42.0381 40.502647 40.950131
1.52543 0.952055 1.23107 0.977504 1.39142 1.56369
79.5407 78.6528 76.8049 77.4444 82.7325 69.593
9.8448 13.0451 13.9685 11.6442 14.717 15.7758
0 0 0 0.42714 0.415473 0
1.68801 1.2751 2.84416 2.98877 1.22994 3.10444
77.627481 77.67133 88.76275 92.6614 91.96283 108.06025
49.56757 53.01993 52.85559 58.92179 61.95407 54.1471
4.88493 7.06236 6.18273 8.92632 5.51011 5.51798
54.8144 49.5715 52.2754 42.9157 45.2046 44.742
47.2202 37.477 42.0592 34.1346 37.6913 48.444
2.70827 3.59983 3.79691 3.10319 3.43317 3.98464
29.93247 35.66116 33.66011 34.45822 30.6691 35.8475
907.73 882.331 910.481 850.623 859.698 902.022
64.1603 64.5869 68.6223 61.5732 68.52 75.0146
179.757 184.513 214.543 179.293 203.368 244.822
44.0836 46.0485 48.1688 39.4522 49.1239 50.9422
12.3235 11.8174 13.5735 14.3707 12.6438 13.947
7.29329 6.6495400126475 7.96196 6.81405 7.43346 8.12679611361
23.876338 23.713103 25.340216 28.10792 23.2395 31.31054
289.767 258.961 268.381 189.491 152.797 213.375
16.679961 17.5117 18.8035437757 14.562154 13.80011 19.08588
10.5163 12.1789 9.22566 8.50756 10.8228 10.6034
14.203 16.6561 13.8455 12.3344 16.953 18.5173
1.0154 1.87919 1.21496 1.21009 0.784691 1.61844
4.54195 5.54745 4.92066 2.74453 3.85603 4.75305
5.88364 4.427319 6.05681 4.8543 4.826627 6.034594
5.10745 3.94151 4.10562 8.02793 5.88849 2.94488
8.37046 5.97904 7.8317 4.9702 6.46862 7.23797
23.13434 21.49177 22.35023 23.274633 22.4611 29.47699
19.7846 20.0015 24.4208 23.6283 25.4522 23.4829
35.8243 36.4338 37.3376 35.8768 39.6957 43.6902
55.976 48.0892 50.5233 58.1579 64.858 48.0869
22.2566 21.5359 19.7161 28.672 24.3079 20.5907
30.0066 40.3742 38.897 38.3499 34.1768 38.0428
26.9616 18.65 25.0432 26.8367 29.8777 28.5662
6.57288 5.49818 7.2937 7.96157 7.06962 8.95719
8.63124 6.95552 8.397482 8.21638 6.820197 9.71323
17.9635 24.1804 18.913 24.7814 18.99788 22.4664
38.8674 45.7226 46.6756 38.5605 46.7649 50.4352
6.16911 7.67731 7.16464 6.31552 7.63571 7.86486
33.8209 36.5445 39.4625 35.3989 37.6139 36.8695
1.1739 1.49234 0.683577 0.765886 0.984346 0.715421
4.38139 4.44437 2.65945 2.89845 3.15096 3.88093
29.7759 31.304 28.7418 33.7318 28.7497 29.6355
145.657 146.703 159.409 119.932 147.939 133.824
15.0816 16.1326 15.4503 16.2192 11.5874 13.6433
0.175153 1.11138 1.79637 0.667956 1.13699 1.2885
6.228242 6.9243403306112 6.23709548 8.67841493 7.9971717 7.348718864
24.6513 23.9312 23.406 20.5646 22.4139 24.6517
36.3565 32.0575 34.0883 32.8034 27.7495 32.9836
69.0477 69.2464 63.9524 62.3797 58.0558 56.1183
25.6569 31.0094 26.2754 28.7044 22.2322 25.4776
24.3456 14.0415 24.0102 14.6485 15.7031 14.604
28.5671 30.6685 39.5085 34.2509 27.5621 37.5726
4.55128 3.70919 4.52723 3.83977 3.71679 4.58253
14.2313 15.3288 18.6499 15.9549 16.2523 16.4792
135.4573 130.1611 129.5143 144.9568 98.1212 120.9554
16.4898 16.1911 18.7037 19.6351 16.7281 21.0525
738.249 760.432 888.65 773.249 793.816 898.595
30.0117 31.6825 34.598 28.226 30.6455 37.3286
25.36145 29.89019 29.669573 29.95823 25.9114 30.8213
13.8737 14.4232 14.3773 15.7075 14.1486 18.2346
176.8814 165.4439 166.5961 141.8589 155.0454 150.1925
32.5546 35.7028 38.5817 34.3709 28.2887 33.2619
7.37088 6.03612 7.09437 6.41469 7.78182 12.9302
0 0 0.0603758 0 0 0
19.8623 19.3596 18.1178 20.071 14.5148 21.6144
22.0686 17.3298 23.905 17.965 19.6701 25.3676
0.25528 0.122713 0.261815 0.221256 0.258255 0.221939
6.82467 7.52666 7.86597 9.04724 5.03295 6.98092
77.6883 61.6566 66.6917 64.2869 64.9106 69.1662
3.9902 3.28206 2.95558 2.95884 1.95294 3.09844
7.96436 10.726577 9.33094 9.11439 10.6427 11.66019
132.339 126.205 141.622 124.345 122.725 143.968
15.1658 26.9576 26.3811 23.4682 26.0268 31.3105
68.3607 69.8814 69.4632 53.416 61.841 66.312
46.6432 60.7849 73.0435 63.8965 74.8688 70.0022
59.7532 62.9561 65.0621 58.2856 59.1681 67.8401
0 0 0 0 0.294552 0
24.64854 23.06728 23.16752 22.18614 18.80685 21.8848
20.0893 21.9654 24.6195 15.4198 22.2611 19.7883
18.14357 10.24959 17.99539 19.77598 17.03706 19.52941
5.21168 5.7412 5.30056 2.40158 2.6179 2.8435
42.9502 42.6852 45.5092 50.3221 30.9521 33.8801
73.0539 59.6858 71.59 63.4503 69.0026 65.3668
13.7308 11.5546 13.5471 11.9403 14.1245 15.6433
0.284538 1.28873 0.889939 1.15292 0.830358 0.860099
65.0801 39.6449 53.1683 40.7979 64.3411 69.4472
116.382 131.395 114.321 146.101 84.4092 101.669
5.73565 7.43885 6.23897 5.77596 6.84288 6.1839
2.74318 2.67437 2.76944 2.37013 1.82842 3.24772
26.6122 23.1178 27.428 23.4034 28.1436 29.2933
3.3695 2.06301 1.81882 2.78976 3.04248 2.34829
77.6132 76.2792 75.5651 57.2871 64.8988 65.3399
3.67442 2.59056 4.08253 2.04351 1.70374 3.60409
7.70038 9.77214 9.16582 12.94769 11.38364 13.04663
30.8716 22.4406 24.4077 23.6024 24.8709 21.4097
7.82045 6.55059 8.04519 6.77192 6.9418 7.58279
9.13004 5.11166 6.05891 5.37631 6.97261 6.02505
1.54132 1.37264 2.57917 2.24289 1.88072 1.84999
55.3428 74.0196 72.6188 57.0741 80.5053 77.6665
33.0552 29.5329 26.0741 30.4401 24.3734 25.2376
1.84 1.02414 2.53269 1.38493 1.48181 1.67417
77.5976 76.174 79.3803 71.5107 81.6644 71.2595
5.02202 5.24993 8.28829 4.40271 4.87129 6.79433
23.6531 26.6626 27.7341 26.7507 24.763 29.6652
0.651461 0.344472 1.22492 0.310548 0.604132 1.03836
40.5501 44.7655 43.6517 44.5624 42.9146 48.9583
5.03687 6.51314 4.12745 7.27463 3.4674 4.90267
12.8251 13.0851 14.0806 12.2812 16.8708 15.9185
0.468058 0.247495 0.0960081 0.223121 0.0434054 0.275459
15.9082 10.0392 9.44647 9.11025 8.04196 9.03728
5.45379 6.65949 5.1321 6.86133 4.06692 5.41833
0.833294 0.745665 0.525924 1.58891 0.832198 1.17886
44.3924 38.2363 41.9767 40.7528 37.0545 38.7472
59.266896 48.189152 54.259125 47.65386 55.98426 67.140762
15.3792 15.8344 18.2108 14.0426 17.4836 18.9657
135.022 98.7174 115.412 90.1485 117.887 103.42
73.3923 56.2157 61.5601 56.7056 49.5905 58.5734
35.4409 46.5172 49.1815 46.81 57.383 58.374
0 0 0 0.156071 0 0
37.05858 42.5051 47.25737 51.69311 41.88423 42.24948
10.4716 11.7886 9.00749 11.9159 11.5904 13.9158
5.233861 3.996455 5.167478 4.030083 4.715345 5.213718
10.15532 10.9934 10.8301 12.8385000072975 10.03096 12.5086
49.6320534 50.1056 59.925546 60.0624696 70.723594 55.3012212
404.489 497.64 514.968 509.357 555.339 564.903
12.3619 13.0449 13.3644 13.8266 12.109 13.9953
2.85997 2.00743 1.60936 2.82319 3.00425 1.69431
22.626176 25.289898 25.4 21.750444 28.377188 28.94349
3.70985 4.69533 5.35625 5.9133 5.06861 5.60921
0.0447639 0.0236513 0.160837 0.129704 0.0415746 0.0657888
29.5499 29.26 29.1979 25.7416 25.8793 26.6816
16.568679 13.073976 17.832161 11.550344 16.045753 15.992629
54.0419 60.1293 59.2019 67.5273 76.2282 67.0826
166.087 178.444 177.323 142.114 179.808 186.054
26.8119 28.5483 29.1136 31.8481 20.1426 27.1609
7.26586 6.35661 7.55923 6.37713 4.39895 7.15378
7.80742 8.13341 7.37985 6.41588 8.48293 8.44377
46.4609 53.82999 53.31505 53.17513 52.12444 60.39022
22.9835 23.0978 22.3657 20.727 18.634 21.8267
28.9257 28.405 23.3091 25.2137 19.9266 20.823
0.0609772 0 0 0.11627 0 0.089715
23.7626 29.5832 31.2349 28.5339 36.1924 32.4722
0.510582 0.48899 0.5644569 0.732807 0.4618381243 0.472546
0.944325 2.06865 2.28289 3.60125 1.75144 3.67192
48.890908 46.232752 46.185206 47.648388 38.613761 42.4265382
13.4602 12.1731 12.9479 11.2398 15.3662 15.365
20.4276 25.5684 22.5577 28.6529 16.7637 20.5237
36.70487 48.1966 44.91988 49.0787 45.8672 58.1208
0 0 0 0 0 0
20.81412 11.47704 18.26912 12.09665 9.22391 19.73973
91.1231 78.4116 99.4686 94.8527 71.3351 74.9109
14.8573 21.3136 15.7853 14.7057 15.8796 17.9912
24.9657 20.3584 19.8978 17.063 21.7573 24.1191
40.2405 62.3608 55.5567 72.1557 57.5544 76.6254
0 0 0.120919 0 0 0.0867328
5.45668 3.8471 4.85019 4.5087 1.68675 5.35223
43.952 43.33698 48.4858 50.7761 43.3025 47.0949
0 0 0.186945 0 0 0.0670461
25.5054 27.8116 25.8363 29.1281 22.5295 24.6654
412.055 255.501 335.194 228.858 228.657 369.632
9.65908 8.06435 8.77668 7.67407 11.7074 8.72623
8.22345 0.342724 3.24064 4.51872 5.22175 9.5064
24.63307 24.28223 30.56353 27.58766 32.24284 38.12976
0 0 0 0 0 0
57.396 52.3789 53.566 47.7975 43.2543 50.5785
7.83401 8.28477 9.774 6.92989 6.96529 10.3972
49.3153 45.2457 48.8794 50.8952 44.3007 52.6784
0.411891 0.0622273 0.30174 0.224396 0.272834 0.259719
20.8726 21.8055 20.7061 23.4659 21.6288 20.9035
54.8675 42.7146 48.4029 40.1643 44.84 47.9243
1.31635 0.965943 0.964323 1.22939 1.22072 1.14623
28.9238 33.5051 30.4894 38.2408 24.7975 24.265
35.1566 33.6346 41.2532 36.4908 38.241 39.4536
40.4367 46.383 42.8827 40.23154 43.0279 55.98939
37.24991 33.26273 33.02718 30.17642 29.72745 29.655318
51.1366 51.5696 51.6269 49.7891 47.1131 50.7994
95.6205 69.0883 66.7527 57.4475 78.058 66.2187
9.16702 6.22896 10.2156 10.102 17.9801 10.8306
9.54465 8.9723 9.35393 11.7286 9.70358 11.5464
9.59582 5.07397 11.1113 6.93521 12.7739 12.8658
0.10062 0.106409 0 0 0.186619 0.0740202
53.069434 44.624098 53.095726 43.567316 46.37912 54.946689
5.81127 7.17145 6.60673139018 7.016832 10.44220259764 6.84862
5.12025 4.06115 6.56416 9.76321 4.15473 4.0021
10.0121 10.2277 9.26342 11.9826 10.47 12.0353
2.90412 3.22227 3.85736 4.53896 3.17879 5.1834
43.8778 43.5153 40.0759 44.5295 28.8857 34.3109
9.42334 8.68426 8.49102 8.14989 6.17953 8.96237
132.326 142.479 139.324 138.363 134.732 127.361
9.21363 7.84675 5.85367 8.55099 8.24181 10.077
80.0054 66.1222 79.4276 62.4567 77.9192 84.4893
76.9154 76.2869 84.5355 73.116 78.992 93.1044
1.29317 1.90271 1.90291 2.94823 2.8677 2.27487
35.5301 31.5967 30.8495 25.3093 29.5791 27.2513
23.0758000205213 17.896 23.1406 16.6224 20.4483 39.6097
17.5207 20.4952 21.6456 16.631 23.5718 24.9036
31.7344000023124 30.168815 34.91927 28.2260055 38.90725 40.465747
27.9878 28.9162 33.4663 26.0685 32.174 30.5515
40.1221 35.9118 38.3269 42.135 33.5324 46.4799
8.01208 7.56143 9.51738 9.37911 7.24191 7.46081
3.57488 3.9064 2.48725 4.47741 2.549792 3.16785
6.48966 5.08045 4.84058 6.18719 4.76766 3.34806
1.129967 1.3657 1.25017 1.392318 1.31905 1.0710876
64.5605 68.3411 73.3783 74.278 68.3734 85.7636
3.16839 2.55491 3.16827 2.68089 1.90984 2.2434
30.15476 27.27909 28.47022 26.92698 24.61071 24.30027
0.590457 0.312215 0.605572 0.492569 0.479115 0.217183
52.4902 29.7481 53.174 35.2322 47.9095 50.0427
65.6617 58.4564 58.424 57.8272 49.8368 54.0073
75.5954 79.2368 67.9957 79.6737 77.2807 81.6945
8.45402 7.04997 6.18595 7.5964 7.08479 5.06046
6.94651 9.96095 11.4714 11.6179 10.9184 13.7281
0.376378 0.199017 13.4622 2.64641 0.349034 0.06922
98.4524 92.5141 108.903 92.1086 107.347 109.587
28.50761 27.01643 25.9279 24.66101 23.191234 24.53606
0.411891 0.290394 0.563247 0.523591 0.891257 0.505009
1.047113 0.5814869386 0.5124015021 0.880861 0.685440845 0.5587637721
4.7226 5.18046 4.60283 4.75418 4.2435 5.30833
0 0 0 0 0 0.923799
30.5383 27.6818 31.3201 34.4916 27.5303 28.0229
37.4054 34.0635 40.8494 32.2499 35.2232 40.1715
42.0788 68.82 60.9716 60.6601 81.0017 77.8674
0.810535 0.971461 1.44089 0.412137 0.40088 0.39751
0.385759 0.509944 0.69236 0.18389 0.178867 0.567562
37.6003 40.4282 40.1985 39.3957 34.2412 39.3574
34.1067 25.8211 31.2772 24.9086 23.5234 26.2086
10.0963 6.71992 9.59444 6.56299 7.85689 10.3618
4.91101 2.53345 4.4225 1.37038 4.6653 7.13739
7.5788 8.71182 9.12461 9.7388 10.5423 10.4234
37.9266 34.9838 32.6307 28.7262 33.6081 29.9155
17.3326 13.7244 15.4538 13.3693 15.5887 15.2495
26.6802 26.6371 23.2568 28.074 23.3579 23.4561
12.9112 14.1004 19.3552 18.8785 10.4324 13.5717
29.9691 24.5012 23.263 24.2971 18.7474 21.4418
8.78804 8.40363 7.45875 7.019843 7.20124 6.21714
52.9176 61.4883 54.1749 55.9764 55.3284 53.2559
8.82537 9.73033 9.43647 11.3679 10.2738 8.56435
8.73384 10.6674 11.8591 11.0242 10.609 14.9313
37.6824 34.6263 34.909 40.6358 30.6151 34.7895
10.3629 10.5712 11.0044 9.93815 8.10755 8.298
0 0 0 0 0.0536277 0.0425415
8.01798 7.16502 7.72984 7.52961 7.84442 8.49366
0.15793 0.167017 0.0809864 0 0 0
17.3271 13.5718 13.9923 11.4247 15.5427 10.513
5.86521 3.06569 5.53136 1.86395 3.43851 4.3643
21.3356 18.939021 22.878480001805 23.15716 25.1801 31.73785
0 0.0943628 0 0 0.0827462 0
17.094 18.6551 17.1395 17.6511 19.2454 16.5525
126.047 123.659 120.029 122.956 95.8488 119.063
80.7489 108.7954 99.6657 104.5476 103.5637 143.3232
0.0564484 0.119393 0.115787 0.107635 0.157042 0.124578
9.6732 8.74181 10.2816 6.12029 7.5841 12.9382
22.25512 28.280100892376 23.854073575 32.6428 22.9374100286475 31.0500000090569
244.058 232.2921 246.1552 223.7442 195.7386 229.9935
11.6161 12.5735 17.4264 17.3721 16.7709 17.9619
5.0073 5.29542 2.56775 1.79022 3.48264 1.8418
5.228094 2.9182 5.08761 6.512895 3.371278 3.426626461
11.9123 19.4479 9.03667 19.7807 19.5309 12.8143
42.5346 53.8902 40.5727 58.6187 25.3633 34.1516
197.6717 224.4749 218.9021 188.2744 186.61436 223.521
265.857 255.968 267.353 208.548 237.72 244.755
29.0415 31.4818 29.06608 29.60906 29.01071 31.35889
41.977 43.41597 48.7149 47.48049 40.6159 53.7493
22.0861 28.9828 28.2047 26.1148 30.9595 28.0917
3.33989 4.02284 3.41279 3.4919 3.57753 4.38349
10.9181 4.74573 9.72673 4.41069 9.13815 9.97172
0.569012 0.842453 0.583579 0.602649 0.390792 0.334872
8.968303573 6.59951063 8.661344215 6.697736491 8.004879999 9.593831807
31.5884 45.84 43.0086 46.1083 40.7783 53.3951
0 0 0 0 0 0
11.5251 15.8768 16.486 18.3615 12.3754 17.1799
0.605148 0.426645 0.20688 0 0.0935307 0.519369
1.50219 1.16499 0.616259 0.763827 1.67167 0.81039
13.096 9.03232 15.5482 13.4356 13.3327 18.9015
0.78255100315647 1.65516000920073 1.57830140684 1.75246 1.03069 1.11938000103955
51.0585 47.4693 47.1866 48.6787 37.5373 44.5187
3.07056 2.87366 3.51146 3.49739 3.93104 4.81752
0.0701959 0 0 0 0 0.0516391
10.0729 8.96645 9.66184 10.5015 9.34107 9.70235
1.47423 0.939309 1.48323 1.78501 0.814643 1.5295
33.6202 32.2418 39.549 33.3993 33.7963 48.2641
0.765505 0.863521 0.837442 1.26503 0.567913 1.12628
9.13985 10.8595 11.4407 11.1137 11.8046 11.0881
0.218516 0.0770297 0 0.347219 0 0.375083
23.9177 23.9696 25.0437 23.3999 23.38 23.9205
8.0328783 6.7206682 7.2893442 7.326640966 9.1626586599 10.4368365059
8.97651 8.44684 9.01842 10.165 17.5321 10.4848
0.104234 0.0551156 0.106982 0.0993755 0 0.0768015
0 0 0 0.0613894 0.0597124 0
20.03329 14.6617 19.7324 19.9409 14.8079401 18.286786733
68.405 80.9994 88.9838 90.9669 97.7236 88.7852
292.459 299.673 326.964 263.562 321.508 342.744
5.04348 4.55314 3.65867 3.40107 5.24745 5.42957
11.3336 8.88676 10.6072 9.20305 10.1506 9.85917
26.1394 29.9591 32.7037 35.1635 35.8529 37.7035
77.9384 76.9182 74.0283 66.2692 75.5226 71.533
0 0.140221 0 0 0 0
0.384887 0.101758 0.098685 0.366948 0.267694 0.424709
0.250365 0.0529542 0.256775 0.238696 0.510788 0.331523
11.048 15.3229 12.6311 11.0511 11.0852 15.4554
5.920739 5.62638 5.456456 4.08755 4.38555 7.57563832942
2.35236 3.44545 3.08811 2.01845 2.92316 3.43429
1.96835 1.44808 1.75543 1.14229 1.11108 1.13322
19.4143 14.214 21.4429 20.6451 21.0045 17.0285
30.809 26.9101 27.8528 25.0215 24.5497 20.6498
15.6779 15.4635 14.9398 13.5865 13.5392 15.6156
3.32428 3.47048 3.75906 4.59147 8.81355 3.73093
24.1014 10.5749 21.037 15.4002 16.1684 12.2601
9.02131 10.2743 11.1502 11.4678 12.0126 13.4431
31.1026 30.797 32.917264 26.601 36.8923 30.9725
43.7623 50.2312 52.8176 44.6201 44.2665 55.016
7.04865 5.81429 6.07244 6.95533 5.94827 6.87051
5.60413 5.34555 3.60634 5.34293 4.17797 5.17351
1.19706 0.843957 2.45541 0.253615 0.370031 0.587072
35.3746 41.2563 42.8524 37.0695 38.3858 41.4076
0.268955 0.213322 0.55168 0.256419 0.124708 0.445173
26.096 28.8062 24.8756 26.9379 20.9617 24.8491
6.64089 3.35189 5.72735 5.03632 4.89875 3.88606
129.48737 148.03359 150.30254 168.0323 125.2739 149.9531
33.4835 26.0156 28.2334 23.3605 24.5329 33.8958
5.57095 3.06358 3.88523 3.39923 4.54628 4.4261
8.88522 10.5135 12.044 12.5585 10.2564 9.69027
17.7459 14.6311 16.7908 15.484 13.0583 16.9919
36.7367 41.0259 50.62912 44.61244 46.1838691 57.12799
27.16725 24.89968 41.79412 38.85165 36.95052 43.30179
0.372005 0.355942 0.308856 0.489777 0.328551 0.221537
17.4197 18.115 16.6448 22.4205 11.4156 14.865
6.17014 4.96128 5.22983 3.50037 3.54662 5.85197
7.4664 8.81148 7.99048 7.53106 8.52952 8.99514
18.7703 15.449 17.2103 13.3019 16.0502 17.6538
10.6405 7.10701 7.27528 13.0812 7.87668 9.75021
8.95537 9.26698 8.09828 7.71172 11.8767 9.77568
1.41021 2.09608 1.50761 1.3433 1.31064 1.74405
57.8697 56.7064 54.7132 58.3651 56.8227 59.5706
7.36748 7.08781 9.93478 6.67469 8.61498 8.87112
32.281 21.6692 23.6692 37.3567 24.8021 18.7228
5.60219 5.309 4.32786 4.99426 8.50122 5.19166
13.1158 15.1319 13.9053 14.6364 15.5412 15.0824
1.03306 0.437 0.741655 0.196982 1.43701 0.531975
0.678198 0.652019 1.01172 1.29318 0.343051 0.634979
17.4836 15.4848 18.3734 16.8685 15.0513 17.8071
2.37541001036582 1.9336015 2.3061250892 2.3141825 2.602429824 2.60487039
14.0199 11.784 12.4117 15.4563 12.112 12.0942
0.503098 0.319227 0.515977 0.479649 0.466548 1.40638
34.3131 31.1192 36.6845 26.6667 29.3132 34.1152
2.80629 1.43442 2.30251 1.20397 1.4747 2.27087
79.0554 79.1544 78.5896 74.445 70.3105 83.6336
31.54222 30.04042 33.69043 28.710673 26.410606 30.548808
7.31741848 7.033433682187 8.9156094 9.373341178 7.16359 9.4509000851886
0.750841 0.757483 0.4878828 1.209575 0.670309 0.363423
2.40611 2.64771 2.83452 2.44896 2.68359 2.41586
12.8929 14.5213 14.2903 14.1386 14.6102 16.1408
25.3015 24.1868 22.7009 27.142 37.5004 24.1128
37.3479 34.7037 35.0289 36.7644 27.9273 36.2416
38.2608 36.4487 32.2826 24.3108 24.8126 34.2886
27.39844 23.40827 22.97786 26.72132 21.6913 21.11092
9.10674 10.23900424989 10.25748431084 9.47436 9.06832 10.2488
1.898052 1.477246 1.484896 1.921344 2.088315 2.225656
86.8095 83.9947 83.6264 97.312 68.6817 68.7073
0.42733000508182 0.9038360145495 0.603877 1.3037200554797 1.2681100294511 1.2574500037377
185.127 208.547 233.017 173.359 198.141 176.021
326.589 334.925 307.023 319.514 254.845 297.635
3.13016 2.83737 2.79337 2.51919 2.56347 3.08021
27.5897 30.6894 31.4016 25.7424 26.5993 25.1846
22.2477 21.6877 22.8386298 23.883914 23.2590905 23.1324
7.17692 8.11879 6.51608 4.8795 2.53677 3.847921
17.9428 20.961 17.9742 24.2674 16.8328 24.5573
56.177 57.9825 55.854 58.7041 56.0769 63.1624
24.77071 27.78454 25.8706 33.2959 19.380264 27.1374
3.12286959 2.977567 3.79116 3.71825 3.30387574 4.72407652
35.6881 34.3558 36.4086 39.097 36.0207 44.8877
25.1929 21.40368 26.07801 22.51003 16.86438 21.08309
25.2851 29.41918 25.6783 25.8474 19.5985 24.08007
17.0113 20.7909 18.7526 16.704 15.2086 16.1861
16.6155 19.1377 18.2633 21.2477 18.5235 21.7358
0.0648154 0 0 0 0.120213 0.095362
40.8739 28.1319 30.6401 29.8973 34.1567 27.5096
4.69546 3.04345 3.26223 3.03254 3.65202 4.34559
6.90047 8.99053 7.98299 5.15782 7.11585 7.95962
2.28973 3.84588 2.62463 1.79777 1.99848 3.96336
29.2567 27.5023 33.7273 28.5418 28.8138 27.8625
0 0 0 0 0.155394 0
11.1571 10.488 10.807 9.82449 7.75987 9.11957
58.30376 69.20452 62.781434 56.48148 62.4264 61.538982
14.1541 11.1737 11.7563 12.164 12.2015 14.372
0.112598 0 0.115481 0.10735 0.104418 0.331328
