40.48356 38.05775 41.50188 35.98374 38.98597
84.8075 85.0202 83.6329 74.6075 83.722
24.0351 25.112 26.9634 21.0841 23.857
38.06994 35.321161 37.865752 35.657139 37.060194
4.92171 4.72464 3.93981 3.82118 4.18832
46.4721 43.7966 44.2665 45.7408 38.9592
95.64225 85.54815 92.67768 86.86474 91.12765
11.0422 8.19981 10.8448 9.84739 9.2084
31.6715 31.6205 36.2442 40.0332 30.6961
61.8878 70.3285 64.5734 61.5055 52.4152
13.7251 14.4255 14.5474 17.548 11.6675
19.29466 16.76453 17.41356 18.78944 18.84675
27.1572 29.2451 26.14 24.9669 22.5739
106.541 88.8005 88.0401 98.6834 92.9499
3.92913 3.91218 3.92249 3.86441 3.77577
19.5786 19.9477 19.7138 18.9428 18.1798
0 0 0 0 0
58.4022 58.6254 60.4574 58.9115 57.1666
6.55982 7.57164 6.51011 5.15684 5.75331
0.290969 0.281324 0.496 0.257073 0.256323
5.97943 4.56006 3.9009 6.69817 5.16974
16.93801 17.488710363774 15.51312 15.4483237 14.0732500012947
0 0 0.214723 0 0
41.8646 42.2066 44.5798 44.9827 41.8688
63.2751 64.4567 58.8257 62.149 58.1405
0.463676 0.218231 0.451407 0.466297 0.463436
0.560866 0.725106 0.272687 0.281595 0.139967
11.1739 9.76638 11.4592 11.7833 9.3115
0.424786 0.0698679 0 0.119371 0.222518
0 0 0 0.0669518 0.0832178
1.42807 1.52382 1.18084 1.29308 2.01559
40.5468 42.5043 33.2709 38.3674 37.8133
1.089 1.38515 1.81994 1.05647 0.954193
11.586 13.5409 13.1945 12.7732 11.605
88.4847 68.1121 84.1164 84.0424 95.0242
8.48579 10.3588 9.80247 10.1465 8.24041
0.708673 0.191964 0.793637 0.163362 0.203485
7.323697 7.70729 6.04122 6.78069 7.66436
10.63368 14.32466 7.86921549 12.73074 9.1862
7.68658 5.96664 5.38804 5.61645 3.75531
38.77937145 36.812192 39.5615670037957 38.657157 36.90328728
62.2467 66.6324 70.319 60.0953 62.584
1.89526 1.68833 1.74796 2.00273 1.9214
17.1442098 15.319 13.9426 14.0827 14.28172
6.639759 7.16805 6.495006 6.97219 7.19226
41.05353 44.66554 46.93748 40.68378 39.4164
13.0699 15.2465 12.3309 11.418 11.3914
0 0 0 0.0945962 0
17.2167 14.9259 15.4147 15.7296 16.026
2.2231 2.96541 3.34973 3.13635 3.315
5.08905 4.69191 4.28184 4.81415 4.16148
11.0456 11.4438 10.2558 10.4227 14.4862
8.75872 9.45526 9.41733 9.67654 11.3591
30.9039 35.6449 48.3182 31.1614 40.5582
22.3749 21.1333 23.0159 19.3313 17.3545
5.1515 6.28343 3.79735 4.87497 4.64088
8.41606 8.58566 7.34421 8.16941 7.83251
10.14721 7.628 9.16002 9.98329 10.0029
14.6802 16.00935 14.28143 15.56926 13.47075
0.455699 0.553301 0.407879 0.460032 0.418701
3.14694 0.850683 2.85726 0.904322 3.83183
3.78219 3.31464 3.83758 3.4678 3.04691
24.7896 26.6355 25.0431 22.6235 20.9189
0.0744874 0.153741 0.127221 0.0526007 0.065315
25.1323 30.4975 41.5867 30.6242 29.0416
114.2012 115.49898 121.4361 113.41059 99.0254
30.2375 26.9809 29.1846 25.9846 25.6935
4.56228 4.26181 3.36378 4.64876 3.51292
50.11106 47.60624 47.100027 46.05109 42.2111
13.30573 15.005396 17.12095 15.89754 16.31361
0.184888 0.301644 0.31181 0.385556 0.959802
23.3839 26.136 30.2688 26.28010051785 24.75557
6.6122 6.95768 6.08997 5.6476 5.32966
1144.254 1147.775 1119.386 1062.799 1024.376
8.3983 9.1565 8.16818 8.38768 8.61452
3.28186 2.08339 2.76555 1.48483 1.73325
223.584 240.284 239.66 221.946 225.36
19.34111 17.51271 16.84019 16.967726 15.80915
15.9941 15.0236 17.3261 14.7823 15.3333
5.990414 5.92342 4.164731 5.702057 3.425479
8.750317 7.8670321607 7.58578 7.522525 6.77134
15.9265 17.3131 14.3326 13.8401 13.5694
43.694173 44.582336 44.428708 43.78483 39.70788
34.1449 30.398 32.2174 29.6226 31.3718
3.14463 5.33233 5.46821 5.32749 4.5393
28.175384 23.8243 24.728183 24.4715 24.4395
0.547555 0.600097 0.620574 0.512553 0.159258
0 0 0.142156 0.234862 0.0729658
76.690447 74.5353305 75.435851 76.602034 83.080826
6.28319 8.55618 7.94222 6.88777 5.26254
1.68708 1.17468 1.41645 0.999535 1.66016
73.4628 77.4679 81.3067 75.2697 73.9188
25.279670993 25.548968397 27.28696488 24.58956749 23.445400398105
19.3724 20.1924 22.6366 20.3841 20.6434
13.5431 15.5581 14.3617 15.2885 14.4097
5.55072 4.08435 4.39602 4.765991 4.828
46.0787 41.2513 38.0885 38.0388 41.560856
149.024 148.743 129.318 127.245 122.233
0.681203 1.01164 0.232529 0.640825 0.437708
1.5058 1.186405801 0.948155 1.19838 0.744384
22.9025 23.5104 20.7516 23.803 24.5093
0 0 0 0.0532747 0
147.75448 141.00534 144.88159 143.12422 140.38346
1.4094 1.79868 1.38018 2.28091 2.09458
17.85219 19.60383 22.54231 19.43789 20.93948
6.82262 6.31636 3.91905 5.19193 5.44767
2.91589 3.06968 2.23337 2.23063 1.80953
1.51608 1.9369647 1.12373 2.10228 1.81079
2.05363 1.7548 1.90936 2.42689 1.87871
25.3145 25.1025 26.2375 26.4879 27.8197
13.6858 14.2834 13.1896 13.061 13.0715
0.962614 0.317194 0.546764 0.632603 0.392938
0 0 0 0 0
85.57503 78.0574 85.77662 74.74645 72.12311
0.625218 0.645535 0.881428 0.927773 1.06963
12.5167 9.44999 10.81028 10.826522 9.6159
17.25592 16.07425 20.1132 17.26857 16.77577
3.178961 3.90198 3.607982 3.227224 3.13042
10.3445 13.5123 12.4032 11.4759 11.1205
0.213868 0.176334 0.0911917 0.0753809 0.279305
4.71425 4.28079 4.89929 4.16432 4.79904
16.5478 18.1036 17.9422 18.3771 18.7915
0.230369 0.0631929 0.261415 0.161985 0.268367
9.06334 7.87753 9.13148 10.4852 11.1211
40.52894 44.0831 39.03935 41.4878 49.8867
50.671 50.6107 47.7075 50.6845 51.3295
39.6995 39.3805 42.8414 45.7366 40.1573
11.1259 10.8662 10.6568 12.3905 12.3857
7.29695 8.59709 8.73753 8.32599 8.49571
19.622303 17.4645 21.10318 20.699571 17.334034
25.0735 23.4713 22.9898 20.6047 23.6827
32.68457 33.8807 35.37393 40.39022 34.05157
9.6443 8.79818 9.09718 9.19623 9.86166
79.4655200052201 69.48851 75.3769 78.6679000008759 75.0751000012325
7.29379 6.90585 8.37855 10.2182 7.13399
83.5189 77.7426 81.5565 79.045 78.6748
38.9756 36.6486 38.2684 35.0962 35.0421
67.9266 65.4811 73.2599 68.3812 66.9793
3.74701 4.33353 3.81458 4.80839 4.16121
13.60158 15.04883 17.35763 15.31446 14.43321
35.0321 38.5385 38.0131 34.4578 34.5158
7.69349 8.33387 7.40264 7.90856 8.70595
16.3123 17.57162 20.69833 17.12545 17.89181
34.2496 33.4378 35.3451 35.0318 31.5426
0.346619 0.439296 0.513703 0.441266 0.628947
18.5407 16.7547 20.3012 14.0048 18.3209
16.5452 16.0479 15.7665 14.653 15.4406
0 0 0 0 0
29.7838 31.5306 30.813 36.3023 33.0217
4.88762 3.88808 3.2657 4.04565 4.46908
14.63833 11.74536 12.83027 13.42254 12.84495
87.9627 87.2678 83.6345 89.8225 80.7609
34.5062 36.2928 40.4876 33.976 30.2455
53.7819 54.5597 55.1937 49.0943 52.1985
49.56885 46.72681 51.29463 51.10011 51.99248
7.31567 6.08097 4.70215 5.77977 4.2843
22.597 23.8483 25.4216 25.0573 23.8152
26.0839 24.584 22.26268 25.196 24.1465
89.3671 82.1867 92.2754 78.6732 79.3447
2.52925 2.97649 2.54973 2.92887 2.67787
0.449572 0.539714 0.662934 0.750097 0.680686
4.51934 1.385473 3.02934 1.446186 2.448903
13.18298 14.2728 14.15488 13.555319 12.52718
26.4998 24.5149 26.37 25.4629 25.5712
45.804 41.194 41.5794 43.7495 40.8587
117.60317 112.0871 95.75883 100.02527 107.31393
20.3001 20.2655 24.4089 21.5324 19.721
144.9331 159.3702 153.3957 133.7876 129.7002
24.7659 23.8625 18.2763 19.5537 20.6609
44.8368 44.6694 43.2134 45.8343 42.7516
10.8536 9.86045 12.1345 11.1229 8.58035
17.9998 15.8188 15.5964 15.2074 14.8613
24.55052 21.37067 22.19674 19.77286 20.70341
8.7981 8.44032 8.84803 8.70534 8.32528
19.20027 16.74581 16.7155 16.23549 16.18958
7.41517 7.00944 8.18372 7.06724 7.24966
2.49993 2.28625 1.49283 1.64198 2.80868
50.2963 50.7711 52.8308 49.2303 42.5449
28.3372 29.1099 32.6714 28.6683 28.9844
14.4587 18.6207 17.7752 14.3154 16.4983
24.2642 23.7999 21.9067 21.7844 24.5029
5.70014 5.36218 6.61691 6.19615 7.43992
7.30652 7.41204 9.25047 8.49832 7.6872
2.67613 4.26961 3.10465 3.07777 2.33724
52.3225 52.6114 59.7166 56.0373 51.4062
9.62576 9.49912 9.21024 9.65339 9.9048
0 0.201762 0 0.0860919 0.107058
10.43846 10.99645 12.61655 11.13349 10.41131
16.7756 16.9438 21.2664 21.044 18.2029
81.7677 80.174 82.9533 78.4539 81.4302
13.929647 14.493581 14.852539 13.257801 14.183424
2.3047 2.02728 1.92211 2.05839 1.56981
6.37719 6.092 7.87526 5.70282 5.23754
0.290103 1.66845 2.54693 1.96764 2.44573
18.73282 22.3803 17.93192 19.5992 21.85753
0.317208 0.129644 0 0.331639 0.550202
1.15736 0.710399 0.24482 0.605909 0.753743
8.58269 9.12513 8.1691 7.60203 8.19081
0.168332 0 0 0 0
0.0201574 0.016665 0.0172394 0 0
23.0272 18.0763 21.0787 19.5403 19.1832
13.669 11.3747 10.7322 11.1125 10.1145
1.8569 1.66287 1.73895 1.89521 1.75698
12.8163 12.5998 11.8961 13.3073 12.0517
0 0 0.58027 1.07646 0.44657
2.03497 2.58963 2.32056 2.75243 1.85729
5.16243 6.38402 6.36879 5.46291 6.27985
0 0 0 0 0
29.4961 28.7439 25.7616 22.789 24.3326
2.81004000591288 2.5656 2.743427 2.36275000156083 2.29355
1.06182 0.9334130571606 1.345879122515 1.3549540576888 0.781106
2.52274 2.39293 2.69884 2.19572 2.37513
15.1939 16.0441 15.087 15.4089 15.2577
8.18749 7.45724 7.43199 5.74391 6.49984
15.38051 16.35722 15.7447 15.53278 14.49125
5.72391 5.88499 7.07461 6.46708 6.44899
7.49702 7.6465 14.24966 8.03652 7.32876
0 0.0906407 0.0312525 0.0516871 0.03209
2.66603 2.52557 1.16847 1.53313 1.12896
123.0133 112.5051 107.838 113.4717 116.925
7.17978 6.11144 6.5467 8.26498 6.39971
71.071071 63.364646 68.948029 68.392459 73.395998
17.0958 16.05618 17.26818 18.46518 17.04873
36.9318 32.1768 32.3669 32.8311 32.1863
21.58433 17.66973 20.60866 20.91167 19.38931
21.33026 19.44226 17.73473 17.94823 18.19785
40.4754 39.2022 40.9432 41.4076 35.8062
50.9787 49.4649 44.7754 42.39 44.0444
36.44288 32.32012 31.6242 36.06708 32.65464
23.2378 24.3522 24.4244 24.6833 24.9254
0.182518 0 0 0 0
44.3159 40.8943 44.0229 44.4288 41.1826
88.1241 91.2943 90.7574 98.5766 93.7227
25.8654 25.4674 25.1002 26.0857 25.8686
12.157 11.8826 12.2323 11.1173 12.8477
8.27962 6.62003 7.51648 7.08461 6.11544
10.08453 11.02585 11.58217 10.09756 9.38957
1.11273 1.20275 1.19341 1.10656 1.18417
0.396006 0.432573 0.111812 0.36907 0.344265
5.26897 4.12687 4.58382 4.63783 3.95951
5.53867 6.37529 5.7307714 5.040653 5.81999
0 0.159759 0.0758396 0.187924 0
27.89489 28.6247 30.7767 29.9149 27.4387
5.96462 5.92843 6.48573 5.94208 4.83339
29.8782 30.6175 27.2589 28.5232 27.4988
58.92336 60.600899 55.300933 54.132329 56.745456
0 0.0729741 0.226395 0.0623325 0.30987
17.03743 17.36513 15.68971 18.23354 20.40933
43.0019 40.8482 43.4041 41.97268 40.1393
0 0.107487 0 0 0.22812
17.0246 17.6553 16.7326 13.228 16.7446
22.1407 20.1706 21.6058 21.5421 21.265
0 0 0.0543845 0 0.167503
9.86086 10.8052 10.8989 9.81817 9.19274
12.44676 14.33786 15.49425 14.48421 14.33155
22.17979 21.05888 26.81275 27.29826 27.92039
10.1516 11.187 6.50194 7.95499 7.25358
7.71042 9.20695 6.81503 8.66968 8.04478
0.841278 0.285707 0.253297 0.383898 0.606826
8.06371 8.23152 8.33039 7.92585 8.06957
20.54796 18.08654 17.34573 18.52329 21.16452
24.3875 27.8066 29.8549 25.8732 23.8257
15.5687 17.3143 13.8682 12.8132 14.5922
2.68725 2.29468 2.08985 2.21918 1.61606
57.8386 56.3338 50.9471 53.5938 50.7606
6.74939 7.0464 7.28963 7.42296 7.69944
22.48731 21.23722 23.08806 21.47051 21.70018
1.88162 1.20505 1.00891 1.02985 0.304639
20.1625 18.28 20.5634 18.3962 19.5733
68.69109 73.99602 53.10894 74.76827 67.86467
0 0 0 0 0
39.22351 37.077184 32.79999 36.994243 31.75129
3.93045 4.59958 4.84551112691 4.70696781 3.76012
6.38073 5.44949 6.21546 4.88742 5.71457
0.973179 0.177517 0.367121 0.530434 0.282619
8.98623 5.335548 6.288961 6.64664 5.54862
29.0821 26.2544 26.7858 27.2621 23.965
2.15061 2.10422 1.43704 2.16752 1.86625
8.33222 7.87618 7.19904 6.65528 6.85637
55.41464 55.76929 54.6747 55.36185 54.9601
6.25885 6.12353 6.72139 6.10226 7.01027
26.4577 35.8133 26.3 27.0128 18.2423
22.514 24.2554 33.8089 25.2587 21.8778
9.64749 8.79514 9.75326 10.21036 7.75915
0 0 0 0 0
8.61201 8.01709 8.91729 8.49555 8.249
21.2816 21.548174 22.184286 23.81261 21.2813
0.6564150208034 0.888977 0.993078 0.912318 0.981892
0.176836 0.0626304 0.0647874 0.232215 0.088703
0.126304 0.520277 0.21524 0.177884 0.386714
0.64294 0.263897 0.0909608 0.225304 0.46683
0.0753304 0 0.256479 0.105954 0
32.2213 34.9529 35.9034 34.1796 31.4404
0.069239 0 0 0.0487254 0.0605362
3.14247 3.23986 4.90094 3.18588 2.75253
53.1314 50.4075 50.6223 51.70611 52.387
13.4738 9.8233 10.3141 9.44033 10.7163
0 0 0.0757143 0.062538 0
0 0 0 0.177066 0
0.700267 0.776054 0.802668 0.975697 0.519776
0.38627 0.239527 0.528604 0.286969 0.542816
0.707961 1.22407 0.482271 0.34869 0.618888
14.3084 15.42543 13.71275 15.2705 15.5673
72.6276 67.102 68.9643 64.1287 61.7173
0.720257 0.319716 0.472401 0.312384 0.436514
19.795785 18.90715 24.171758 18.21032 17.042173
12.9925 11.5762 8.7594 14.7702 11.3936
1.76265 3.05381 1.94844 2.12398 2.9707
19.9745 18.9751 17.2484 20.8058 16.858
14.4513 17.6091 16.7899 17.4946 14.5947
0.995201 0.116379 0.360966 0.1985352 0.641617
27.7832 30.5431 25.1418 24.1815 25.7719
32.8745 28.8423 29.3379 29.9638 27.1074
20.8493 22.5111 23.0094 23.5261 21.8089
5.00587 5.59096 5.53272 5.52009 4.2932
3.49651 4.56252 4.60147 1.925 2.4821
1.76939 1.77656 1.40196 1.65503 1.88578
1.52226 1.58713 1.53907 1.47057 1.15888
58.5609 63.3524 60.1618 56.6136 63.4717
24.23964 23.50416 24.82227 21.49943 24.86311
4.23865 5.32303 6.72854 6.62109 6.27968
0 0 0 0.0543818 0
0 0 0.0804294 0 0
0.4469431 0.531792 0.364545 0.648116 0.682624
0.194177 0.160164 0.124246 0.205431 0.170091
26.2844 23.372 23.6766 25.1596 24.4703
0.591128 0.562735 0.892493 0.802047 0.597632
3.95027 4.0536 3.61102 4.0257 4.72796
18.28841 16.99319 18.56992 18.10049 16.91467
21.2349 25.0648 27.1256 27.2268 24.3145
16.6647 15.1189 17.779 16.408 16.0587
12.40124 13.93946 15.127 15.20373 15.71387
0.137765 0.0567224 0.117328 0 0
299.059 279.536 287.876 267.833 276.098
50.61 51.1868 52.252 58.6101 52.9657
4.42246 4.29452 4.12948 5.35262 4.68433
2.537668 3.654036 2.2786943 3.426944 2.0059
4.66524 3.55765 4.18414 3.93304 4.3693
11.8845 14.9557 13.9257 12.4165 11.6332
27.4146 27.7381 25.4955 23.6697 24.7187
14.4884 15.022 12.9172 13.8662 12.8425
2.15383 3.0081 2.41196 2.467216 2.745704
0.190917 0.157876 0.222708 0.159677 0.228698
40.97542 37.32103 37.45328 35.79819 34.93861
37.239 32.28632 35.4797 31.9273 37.465
24.7963 27.6399 30.1978 29.4277 27.6123
10.5438 8.88841 10.3313 10.2274 8.03201
18.93227 16.45047 19.19957 16.06378 14.74346
10.5425 10.4751 9.91597 10.2874 8.05854
26.78 24.6513 24.1704 27.7676 26.8671
12.8326 15.42461 13.511913 14.282868 12.748
11.966 13.0811 13.6423 14.1147 12.2086
26.6508 26.57316 27.95128 29.31446 26.39802
19.2944 24.664 24.0959 19.8517 27.4053
35.17737 30.12932 26.93748 28.07728 29.0549
5.339855 5.95999 4.116538 7.6794 6.04857
0.445658 0.194963 0.15686 0.222414 0.138061
737.318 668.695 684.946 666.593 662.132
42.8854 39.1402 41.1208 44.6546 44.8694
3.580347 4.049305 4.305409 4.129568 4.042724
1.158416 1.38933 1.0522 1.6373791 2.032303
22.4978400592116 24.016924439893 24.14913106156 26.790328781 24.719857
323.7899 339.7887 372.3021 351.4299 384.6308
37.61729 33.57155 36.19425 34.83794 33.29998
52.3513 50.5831 52.9976 55.9561 52.874
27.43472 30.38143 27.93416 30.103777 29.122676
11.9922 12.8331 12.9396 11.9684 12.0812
34.21033 30.9465 32.476031 34.18825 34.5618
5.32976 6.38619 6.68093 5.51811 5.04507
32.7583 33.6829 33.6625 35.3228 33.3346
2.79695 2.16111 2.2352 1.60114 2.14186
4.23743 5.07729 2.62195 1.43489 2.68462
0.170512 0.070356 0.145546 0.210596 0.186803
14.95054 11.396125 12.065493 13.95997 13.595526
28.0807 28.4928 23.471 32.7567 31.6092
0.884085 0.730232 0.998153 0.535455 0.720219
5.96626 5.67768 6.84874 6.08529 7.2414
4.62143 5.9172 6.38601 4.88193 4.37087
5.86463 6.52123 7.22141 6.68968 6.89774
14.5938 9.32102 9.09254 10.864 11.4718
2.094681 2.652734 2.463881 1.906739 2.59906
5.07976 5.97431 5.72687 4.55867 4.99164
29.9051 33.5301 31.5573 32.3254 33.0452
20.829991 21.949190042002 25.6066200010359 23.417798162947 20.5665200035344
4.9927 5.85097 5.53428 6.38586 4.29239
6.88107 6.82969 6.94932 6.65946 9.43291
14.03439 12.435238 11.001205 12.64785 12.31053
31.6617 30.3507 30.6403 31.397 33.0172
21.5487 21.9385 21.7786 21.9647 21.9078
15.58 16.6784 16.8946 17.4914 16.6491
4.34353 5.01011 5.279 5.72187 4.38111
0.059567 0.196355 0.253856 0 0.104252
18.24419 13.91593 14.68542 12.76573 12.97791
1.27128 0.965251 0.959869 0.884806 1.02653
37.2861 38.8593 47.0811 42.8207 43.9272
28.5559 32.468982 33.4071 33.152808 31.019796
3.67021000282092 3.3747 3.23436 2.81448 2.4689
27.79512 28.8972 31.26673 27.65263 23.11
41.454772 37.52706 36.806787 37.2117736 36.59135
0 0.122373 0 0 0
25.8574 24.7588 23.9739 27.018 26.8154
73.0687 68.0492 76.7245 72.9297 67.2815
14.2011000043501 13.19165 14.47644 14.55329 14.5511
12.77 11.4917 12.1014 13.706 13.5582
24.4699 19.6334 17.3113 17.6599 19.1125
0 0.326657 0 0 0.346414
0 0.0615688 0 0.0399525 0
10.6273 12.51339 12.14747 12.18446 11.64123
5.10336 5.13787 5.68709 5.12969 4.76459
286.971 233.152 252.142 251.233 254.943
37.7241 38.9484 41.3928 36.2688 38.1306
41.9388 39.4643 44.5476 45.0139 43.1548
21.87076 19.43594 19.35426 19.55351 20.18756
5.86123 5.07654 4.96188 5.81823 5.45497
49.2546 43.5523 50.1558 44.8829 49.6923
63.073 56.2122 60.9826 57.4537 64.5239
4.79536 4.99162 5.90425 5.3614 5.196884
17.5367 20.9501 20.9264 21.102 20.2583
25.381 24.8318 23.8856 25.1081 25.0286
14.64695 13.179635 13.00717 14.40963 14.69799
67.6455 64.7099 64.5293 64.7717 61.8321
7.122662 6.15376 5.389192 6.386687 6.111353
10.5069 10.5149 11.0055 13.0933 12.1897
0.0673617 0.0834443 0.258944 0.166555 0.088629
32.4757 35.6734 35.8482 33.618 30.1642
38.5116 34.8849 37.7747 38.4757 34.7983
13.9366 11.3408 14.7621 13.2109 12.2951
6.69859 9.16499 9.03979 10.6739 7.90049
36.5301 29.0518 28.237 26.9657 28.3581
25.3323 26.1608 24.3788 24.1163 23.9058
16.55 19.8521 22.2176 21.1129 19.913
11.5003 10.8521 13.0462 10.3949 12.0801
1.97735 2.65992 2.44507 2.39818 2.03932
23.8272 21.0178 17.5329 19.6541 23.1381
0.165102 0.136109 0.140778 0.0387885 0.337253
17.961 17.7753 16.4367 17.9555 16.4378
44.3479 39.7934 40.2231 41.5888 39.3701
4.90142 4.72664 4.12118 4.36255 4.10643
37.752 37.8345 35.1282 32.2117 33.5009
1.59476 2.12866 1.77791 1.81772 1.56427
14.1496 13.2895 13.0239 13.6261 11.9594
42.73713 44.68894 46.13392 43.96274 41.67179
23.4804 23.52240558441 25.791763 24.7726 23.9639
9.51667 8.67973 9.04341 9.41259 8.48456
5.73002 4.83073 4.8531 4.74351 5.67439
5.093 4.3808 3.72082 4.78213 4.57692
195.2421 254.4908 250.5225 258.4574 239.7505
1.0347558 0.8236395 0.7544387 0.447166 1.0440141
0 0 0 0 0
7.95048 7.38879 6.43436 6.50959 8.25612
5.44765 5.732302 7.1363 6.021117 6.259884
0.214088 0.117506 0.0607632 0.150625 0.0623808
4.34964 4.20227 2.18285 4.32016 5.15516
7.36552 9.55953 9.81654 10.5251 10.1488
11.2468 14.7533 12.2693 13.4292 12.0468
154.685 174.498 160.767 167.476 149.362
19.8732 19.99226 19.41996 19.66909 17.00931
0.878794 0.701797 0.70092 0.910965 0.591206
2.4924100598274 2.412799 2.46684 1.96388 2.02729
0.889117 1.16113 0.450158 0.989604 0.307935
12.82049 13.737195 15.020773 14.515838 13.822982
14.6558 15.656 15.7258 14.7506 11.725
23.9219 21.4418 22.5235 23.9802 24.8121
0.191842 0.315256 0.48901 0.134616 0.0836614
13.9389 11.9761 11.9773 12.1424 9.80797
0.0820569 0.0271444 0.0561608 0.0116155 0.0144179
2.57404 3.72414 3.53075 3.40432 2.9109
11.575222 10.13431 9.76565000060211 9.52005 8.631531
100.175 87.6484 103.78 97.020447 92.73607
2.11809 3.1228 3.87158 3.9053 3.55861
10.65365 11.53045 11.28096 11.05374 11.46872
26.47178 26.1796 26.52903 27.0943 24.1545
21.8126 20.7287 23.5974 17.826 17.6775
23.8101 22.2868 24.2073 22.9347 20.934
58.7871 56.4528 62.093 57.6109 63.8433
35.3678 33.5229 34.778 31.3434 31.653
25.75058 22.60827 25.3002 23.04064 23.72597
6.99006 5.88429 6.51032 5.73632 6.14249
2.00699 2.09755 1.90316 2.51759 1.32877
9.963719 10.582525 11.676446 12.264715 9.98119
0 0 0 0 0
15.4257 15.7491 16.2367 17.4529 15.7311
15.8152 13.6805 17.4882 15.8038 17.5508
16.7493 15.290644 17.005408 17.5707 17.054123
48.72766 44.89089 45.27833 46.98722 46.55769
64.9188 55.2767 60.1298 55.7681 60.4895
2.646198 2.70055 2.61984 3.55536 3.4816
26.4268 24.467 28.0584 27.8692 24.5162
0.440195 0.46171 0.401265 0.207437 0.257544
9.24319 6.92161 7.77359 8.11133 8.7259
2.76124 3.30128 3.39912 3.00997 3.57245
27.0819 27.0484 24.7026 21.2456 22.4497
4.46105 5.73853 4.02978 3.8319 4.46005
3.27564 3.2444 3.31683 3.13 3.31389
0.10526 0.432109 0.357461 0.073787 0.458645
19.3007 20.3284 21.8736 20.4002 19.0187
48.9592 47.2769 51.4371 47.4715 44.8254
36.9926900074211 38.506449 40.55321 45.50852 42.67789
1.16028 1.13875 1.69463 1.19659 1.06106
7.94015 7.43495 7.50886 7.45759 6.57878
12.7057 12.5368 12.9322 12.4982 12.134
15.6771 17.9338 18.6855 19.1087 16.8288
7.16552 5.53739 7.53202 5.70909 5.87923
6.69719 5.89462 6.62899 6.16855 6.55756
30.35736 33.9868 37.90136 32.35681 29.82095
282.253 256.596 249.297 258.032 281.133
7.99617 7.57176 8.87861 7.11616 5.97127
1467.21 1230.4 1307.48 1330.86 1306.96
49.52021 50.28571 45.66937 47.05849 46.31588
24.76175 23.60225 21.83825 23.36521 23.81714
10.1225 10.5721 13.3551 15.9926 14.3189
9.09638 8.33784 11.6799 11.2763 8.46109
54.396 52.8287 46.8365 46.2586 43.6642
10.2192 9.1053 8.63858 9.59937 10.2253
0.310388 0.512211 0.302746 1.0638 0.660549
87.1849 84.6252 101.354 86.5287 86.8131
11.2302 10.0532 8.23508 9.85361 11.4579
247.0267 248.0689 266.135 284.996 271.204
34.8096 34.4986 34.8102 33.3313 31.6302
3.81399 5.71565 5.47836 4.58495 4.21787
0.991251 0.231844 0.958802 1.48319 1.10699
58.6027 54.8281 56.4251 55.7535 51.3937
20.487731 22.388104 23.280232 21.695465 22.06465
23.3108 24.3121 26.2816 26.3392 25.5405
17.5822 16.6132 13.4873 14.7382 14.4797
15.856 16.502 16.1609 16.0388 17.0364
5.11473 4.37847 4.15833 4.18384 3.23642
16.1231 15.1714 13.2042 14.7642 12.7826
31.2191 27.0219 28.6474 27.9765 26.1177
53.8205 55.8206 59.4301 55.2861 56.7136
27.1667 28.1762 27.2818 28.2426 27.8334
21.7333 16.8841 14.6956 16.7547 16.5412
20.54308 22.47925 24.64589 20.02932 21.37107
51.115229 50.31449 54.195986 50.07561 50.240771
10.213 10.503569 10.213847 9.050907 8.995519
4.59505 4.5809 5.83225 5.15925 4.80361
39.2287 37.8294 32.8385 39.1869 47.0294
6.14817 5.86149 4.90452 5.37483 5.01501
0.114005 0 0.0967171 0 0
2.43113 2.86826 2.83479 2.54815 2.30937
6.62015 6.13223 6.31016 5.3809 5.33184
22.5793 23.7584 23.2542 21.7425 22.925
0 0.174374 0.0901559 0 0
0.548776 0.350448 1.02358 2.43411 1.57661
12.9618 14.944 14.7763 14.5651 13.5062
34.3567 30.8879 30.7469 28.404 31.9065
7.70833 8.4408 9.41061 8.38957 8.13564
0 0 0 0 0
9.35552 9.63415 6.2256 8.8733 9.99068
26.67001 25.10226 20.91872 22.67569 22.85676
28.366562 28.567806 26.162331 24.33497 27.92495
2.23088 2.86763 2.41686 2.05885 2.33115
0.0958282 0.0395231 0 0.0675927 0
19.399 16.5797 17.2186 17.811 15.9046
0 0.0590266 0.0610463 0.151326 0.0626714
15.80434 18.10803 16.90843 17.59197 17.25232
0.130939 0.161781 0.111548 0.368733 0.629863
0 0 0 0 0
11.04722 8.8859050295 7.749772 8.9743 8.39901
3.79637 5.40623 4.31127 4.42402 5.86798
0 0 0 0 0
45.4008 55.6204 46.3094 52.8187 60.2762
7.27318 7.71398 9.00478 9.67047 10.2075
1.617839 2.36437 2.292246 2.019523 1.725578
0.443196 0.721079 1.11789 1.38107 1.72004
3.19135 3.12132 3.51137 2.48052 2.44205
43.43963 38.72016 38.96532 40.16106 32.71335
2.97788 3.67912 3.2587 3.3838 2.61343
66.8531 67.1391 66.5202 70.2987 69.2877
10.2991 11.2138 10.331 9.99915 9.50974
2.19982592 1.566838 1.886746 2.057566 1.622438
9.19978 10.3494 11.5868 10.0322 9.90507
8.55871 8.87443 7.83334 7.52079 7.77091
16.0375 18.8023 17.857 15.5122 15.0218
0.528075 0.435422 0.720576 0.63288 0.508631
12.0269 12.4612 14.0353 12.9755 12.7171
